2.75271,-0.768359,0.357513,0.156787572537838,0.104841207049463,0.982051922457313
4.58191,-1.54051,0.660225,-0.0567504601878943,-0.345350848576015,0.936756199155516
4.94001,0.0457801,0.711867,-0.125506182030044,-0.0872723578643373,0.988246798034297
1.47653,-0.122217,0.271004,-0.00969493446457645,0.158836790730618,0.987257252268184
1.94443,-1.04504,0.217664,-0.19862955495107,-0.447851356704012,0.871765715200085
15.2262,-3.58265,0.957874,-0.182266548881879,-0.0487113588808097,0.982041805970944
15.3009,-3.53667,0.962579,0.670585668165596,0.0710822356320839,0.738418700622111
15.2727,-3.65712,0.96079,-0.48284801772509,-0.616552886536446,-0.621868418463687
15.1335,-3.3726,0.952058,0.183722800464059,0.062171670505355,0.981009997898195
15.2296,-3.45704,0.958097,0.452919754697776,0.19773535311837,-0.869347126257205
15.3418,-3.6083,0.857664,0.594285567672099,-0.327886887398449,0.734380591470668
16.8535,-3.40752,0.942213,0.788933111560699,0.49546509517607,0.363454102941928
16.9135,-4.61604,0.945445,0.853466115672993,0.506560343682596,-0.122442670692138
16.8033,-3.4663,0.939404,0.788933111560698,0.495465095176071,0.363454102941928
17.2153,-3.97745,0.962402,0.940837572827515,0.337248372667701,-0.0329878263760731
17.1835,-4.11291,0.960612,0.306449230587038,-0.368915192881735,0.877490996839081
8.14595,-3.33408,0.455011,-0.660360349263397,-0.213779069428284,-0.719876877386058
15.4685,-3.44579,0.864762,-0.169838148078059,0.175302686757405,-0.969754593427147
16.7933,-3.32659,0.938853,0.788933111560699,0.495465095176071,0.363454102941928
16.8286,-4.45078,0.940722,0.885939722600595,0.344537235747424,-0.310491386518055
15.686,-3.55911,0.876913,0.152155925546741,0.139219173410273,0.978502220782342
16.8231,-4.52026,0.940401,0.885939722600595,0.344537235747424,-0.310491386518055
18.1549,-9.67917,0.885655,0.988114445032218,-0.0812928379320428,-0.130465773364609
18.0355,-9.71709,0.879746,-0.446835275369401,0.234221228327336,0.863411056731604
18.0766,-9.23505,0.882165,0.070539118006221,-0.92674335948387,0.36901352073258
17.1903,-4.00187,0.840667,0.944904055313444,-0.252569524906221,-0.208242554106633
18.0039,-9.80188,0.878112,-0.255047906231058,-0.0391195254729527,0.96613675442658
19.1053,-9.55082,0.932526,0.49198447798115,-0.470848948032476,-0.732292661141927
16.8548,-3.36817,0.824298,0.328516442070005,0.923446827460807,-0.198300035658684
16.8537,-3.43698,0.824239,-0.77191672309081,0.605002280487871,-0.195235276569636
20.1307,-3.77619,0.984523,0.0961890813226227,-0.510025952017498,0.854763820539308
17.1866,-4.07238,0.840479,0.844440608471277,0.50324246780604,-0.183485905074875
17.9288,-8.19182,0.875606,0.056581839429034,0.960055914945596,0.274027618361363
16.8149,-4.47695,0.822251,0.931948187162824,0.331912377487778,0.145968318872066
17.8702,-8.25972,0.872689,0.0565818394290339,0.960055914945596,0.274027618361363
18.0534,-9.52394,0.880794,0.768359479300547,0.627434614104512,0.126291391600991
16.772,-4.39491,0.820162,0.994008537974414,0.0492413646166818,0.0975823469929671
18.7457,-9.68053,0.91474,-0.53872642800442,0.269136935968235,0.798335233762878
17.2796,-4.16633,0.845022,0.844440608471277,0.50324246780604,-0.183485905074875
18.8852,-9.54426,0.921707,-0.288185600046463,0.472317337519624,0.832985829773973
17.0271,-3.33295,0.832727,-0.367767005132273,0.863808924659259,-0.344356750500194
16.7972,-4.54311,0.821375,0.921856732377067,0.317227868395493,0.222590755612912
18.7365,-9.77979,0.914205,0.575694952706059,-0.742933263067814,0.34150474089854
20.0545,-3.84366,0.98079,-0.0684893698501518,-0.334911945007886,0.939756987368843
18.1359,-9.97681,0.884456,-0.255047906231058,-0.0391195254729523,0.96613675442658
20.1558,-3.94411,0.84474,0.267555530912446,-0.420623225620334,0.86688530956921
21.5824,-12.4904,0.901421,-0.207787590766231,-0.020089603302385,-0.977967650263913
22.9223,-13.8064,0.956868,-0.275769007433909,0.46357852153776,-0.842048934984056
18.7537,-9.78513,0.784132,0.187317630996485,-0.311904929844433,-0.931465200561247
17.1759,-4.13996,0.719801,0.920965817211022,0.346096027439683,-0.178995819278846
21.6368,-12.3958,0.903802,0.208428608676477,-0.0679777335391651,0.975672354239919
22.9931,-13.7124,0.959956,0.405373938180084,-0.461893076840397,0.788876895219577
18.6494,-9.52421,0.779914,-0.0491500100907404,0.76664403429786,0.640188410691402
20.3796,-3.9047,0.85412,0.328364723450998,-0.276609964859668,0.903140927947174
23.042,-13.6054,0.962129,0.302569013722192,-0.551010371253791,0.777714319468235
16.9079,-3.44693,0.708612,0.339578202810643,-0.915311221302129,0.216545635685178
23.1981,-13.5611,0.968778,0.25174374592255,-0.897454152915094,0.362216965097347
20.3089,-3.80837,0.85116,0.328364723450998,-0.276609964859668,0.903140927947174
17.0437,-3.40482,0.714307,0.121937466694655,-0.876818294017996,0.465103142852702
18.0041,-9.49441,0.75272,-0.692603361009829,0.643191963221457,0.32650372549975
16.8619,-4.417,0.706607,0.909837489023523,0.33976059851844,0.238240381257588
16.8087,-3.49564,0.704451,-0.547181630814227,0.800878648841753,-0.243281015964854
18.858,-9.52698,0.788703,-0.340860888255924,0.0941831322947562,0.935384088195074
17.1714,-3.99617,0.719625,0.984551174393891,-0.0199288852268418,-0.173959261130947
17.1313,-4.05795,0.717938,0.966547531601518,-0.0654319940684838,-0.248001055052666
17.821,-8.13967,0.745833,0.310989541111534,0.943739645005007,-0.11243214738259
18.0753,-9.33083,0.755835,-0.749913691052576,-0.31982318213224,0.57908772059396
16.8806,-4.49295,0.707383,0.918806192779129,-0.241802892118267,0.311972020338304
17.9735,-9.57893,0.751366,0.968762939116186,0.24788771340394,-0.00707455569870987
16.8508,-4.55608,0.706125,0.909878027012761,-0.274606082066099,0.310987902741687
23.025,-13.8637,0.80079,0.0231190133046092,-0.995030554269924,0.0968488889616677
5.61429,-0.984083,0.196049,-0.0567504601878943,-0.345350848576015,0.936756199155516
23.1068,-13.7757,0.803747,-0.48591492627291,0.87200827617669,-0.0590614146846399
18.4989,-9.44438,0.64455,0.0222515707633227,0.981941712340162,0.187870543633202
23.2097,-13.6999,0.807438,0.199015006733427,-0.976225322867915,0.085890314275421
23.431,-13.6928,0.815245,0.417528669837917,0.89708074686486,0.14462345407217
17.1927,-4.14284,0.600308,0.919267099021825,0.211894314605709,-0.331736039787321
22.7509,-13.8345,0.791142,0.616835014626549,-0.0181476982528105,-0.786883235161857
17.976,-9.47658,0.626156,0.970538422914977,-0.22844402161796,0.076606126600439
16.8302,-4.40746,0.587623,0.82865952747925,0.398281064132637,-0.393313591770282
27.6706,12.4887,0.964908,0.998726431416957,-0.0159251589901451,0.0478738394145262
16.8988,-3.51341,0.59008,0.999805459896435,0.0177177238046738,-0.00866744624787588
22.7967,-13.9992,0.792615,0.210712534299259,0.822028403768648,-0.529026966502419
16.888,-3.44192,0.589706,-0.771813888194232,0.610768934386598,-0.17681807254565
16.9093,-4.49931,0.590377,0.92087734213434,0.206542981269282,0.330643187790086
16.8553,-4.55603,0.588486,0.462565303121989,-0.865527194768734,-0.192083355508562
17.8809,-8.25917,0.623449,-0.0130618984192555,0.990562879614992,0.136435216636102
18.047,-9.31332,0.628747,0.916928863976174,-0.391212034997266,-0.0787057944541622
17.1517,-3.99047,0.598889,0.851510516515831,-0.488732094063136,-0.189923091001611
18.0777,-9.6314,0.629636,-0.156487349962359,0.930800428601265,0.330336603205667
17.1116,-4.05216,0.597484,0.938349582730763,0.334785911235123,-0.0861304488985805
22.7775,-13.847,0.63354,-0.69185296031167,0.263742476866132,-0.672145361662562
33.5044,16.008,0.934204,-0.384923198374165,-0.509121658143133,0.769824180292481
22.9941,-13.7049,0.639749,0.96304377291023,-0.151278716017751,-0.222848472148339
18.6254,-9.50655,0.51908,0.0111844327584935,0.982264753839817,0.187165332868758
16.9039,-3.44439,0.47214,0.935151263356011,0.207766477183515,-0.286923692995907
35.3527,18.8303,0.984884,-0.55692525434216,-0.25987609196914,0.788859098888242
16.9025,-3.51339,0.472097,0.923095508485272,-0.00767889189543732,-0.384494105069993
23.1506,-13.6614,0.644189,-0.0591396984192531,0.989501848889435,-0.1318657920587
35.6044,18.5667,0.99209,-0.700040910484815,-0.240667749007696,-0.672325634075602
16.9008,-3.58243,0.472046,0.922960514260347,0.379532112048688,-0.0640255030447839
23.2639,-13.5916,0.64743,-0.506744547837488,0.831288897301671,-0.2284047557735
34.9644,17.846,0.974435,0.465035313448071,-0.243097904630207,0.851261162047616
23.3879,-13.5273,0.650965,0.127700300046229,-0.990583599223388,0.0493636132970589
33.2532,16.608,0.926908,-0.233409380880592,-0.506119827764809,-0.830278736847006
17.0911,-4.04638,0.477341,0.931148304556426,-0.350982270744655,-0.0988649611572279
22.9876,-13.8375,0.639475,0.696703607437722,0.716825197206334,-0.0276716467411229
16.925,-4.50248,0.472671,0.974867065756691,0.202608177850307,0.0926505821412803
33.4385,15.7974,0.932434,-0.384923198374164,-0.509121658143133,0.769824180292481
18.0243,-9.49958,0.502185,0.923667613342759,-0.117956653077486,0.364587942829229
16.8744,-3.64623,0.471306,0.851410525747275,0.403065158003414,0.335616738334714
23.2489,-14.2731,0.646556,-0.211909960340979,-0.332176803825292,-0.919104313834234
18.0511,-9.31304,0.503027,0.94430267972627,-0.261848058857474,0.199318948257207
17.119,-3.98196,0.478125,0.918503709046483,-0.339443757985742,-0.202802543456363
33.2543,16.0673,0.92716,0.25946616539439,0.954736566431378,-0.145448952331576
35.2591,18.9787,0.982176,0.654097601969705,0.613816296753467,0.442024751498535
17.0629,-4.11064,0.476551,0.931148304556426,-0.350982270744654,-0.0988649611572279
35.5451,18.7338,0.990341,0.670967734157221,0.429714263347546,0.604274731885755
16.9426,-4.43588,0.473167,0.589591233996433,0.773945528041009,0.231063836244201
17.8299,-8.13923,0.497289,-0.188115457553336,-0.980816152888888,-0.0511101639768561
33.4038,16.5012,0.931182,-0.134905271544373,-0.299796447597556,-0.944416570014221
16.859,-4.55598,0.470821,0.34209808341114,-0.93361437258749,0.106457055306315
18.0324,-9.40339,0.502459,0.94430267972627,-0.261848058857474,0.199318948257207
35.3369,18.8181,0.738235,0.972826646589255,0.115852238295234,0.200465893777193
47.3268,19.632,0.990307,0.795254931526458,0.598163117062847,0.0988457347006345
41.7257,-19.9321,0.872465,-0.668508874422261,0.730180132821782,-0.141183775452584
23.0024,-13.8435,0.47985,0.121257647306946,-0.537788906380002,0.834313894852642
18.0577,-9.41471,0.377323,0.950549051375828,-0.0141275958342136,0.310252980589162
44.7154,-17.8655,0.935794,-0.147480519575261,0.0883338112670852,0.985112498211672
38.5955,-3.82338,0.808458,-0.0424733457756459,0.17350902615421,0.983915968333496
35.2919,19.1918,0.73714,0.663345305632893,0.521440451252314,0.536724194808271
47.1306,20.0351,0.9861,0.795254931526458,0.598163117062847,0.0988457347006345
23.1485,-13.794,0.482965,0.524303376688093,-0.676939339673597,0.516584068275181
42.3533,16.7075,0.886398,0.777544365887498,-0.497023817279792,0.385216931265011
38.2349,21.2272,0.798433,0.622397073857701,-0.502778724607499,-0.599862848103987
35.6882,18.6067,0.74572,-0.594045624159104,-0.67008780339259,0.445075423003692
42.7206,17.0685,0.894047,-0.506382040663234,-0.0595553302896685,0.860250191239635
23.2192,-13.6991,0.484509,0.353014048490093,-0.747990809741409,0.562041662255589
16.9403,-3.59018,0.354822,0.865288399568428,0.00975357534002427,0.501179462209292
37.7872,21.4127,0.7889,0.308322233432244,0.942787340601862,-0.12684411997496
33.2907,16.9884,0.695753,-0.167991110307567,-0.558452099356494,-0.812348594866733
42.7774,16.4443,0.895347,0.298620351644783,0.954009366601323,0.0263061593640635
16.9627,-3.66467,0.355288,0.893419503938623,-0.000508641777008014,0.44922303064915
23.3975,-13.6668,0.488294,0.363155730499642,-0.739025233001644,0.567414857394603
37.0213,21.1929,0.772815,-0.677514111707684,0.689717314680945,-0.255469478150041
33.3261,16.6411,0.696614,-0.233409380880592,-0.506119827764809,-0.830278736847006
17.1131,-3.90902,0.358431,0.871799326932106,-0.0343822253580728,-0.48865508913768
41.7897,-19.7389,0.873868,0.773825174762906,-0.557332827133494,0.3009563401933
17.0658,-4.11062,0.357432,0.843805206713602,-0.525813755317409,-0.107297100809009
33.467,15.8077,0.69983,0.771018330313832,-0.467798975821441,-0.432081997473259
35.1858,19.3338,0.734844,0.663345305632893,0.521440451252314,0.536724194808272
18.0938,-9.53428,0.37804,0.945068664304815,-0.204723223999837,0.254820763094819
17.0855,-3.97345,0.357849,0.97378614651984,-0.20854631472432,-0.090823870545945
39.1357,-2.94651,0.819775,0.00952238301316312,-0.103560438069686,0.994577578617458
33.2624,15.8892,0.695501,-0.152115733638816,-0.82359674728341,-0.546396560607505
35.4083,19.0551,0.739651,0.971915490867199,0.0179290770011995,0.23464617365356
42.3211,16.4815,0.885762,0.585657413013275,-0.159693021445471,0.794671965960934
17.0819,-4.04348,0.357771,0.983124325556125,-0.182782307818889,-0.00756230442489856
18.2651,-9.4216,0.381694,0.412675170150983,-0.891796583926643,-0.185467131421251
16.9726,-3.73672,0.355492,0.758825025283447,-0.0901450187531031,0.645025934825553
39.0306,-2.47595,0.817575,-0.13690259086137,-0.518150742748774,0.84426150475095
35.6176,18.7683,0.744174,-0.525670075754368,-0.823371914830547,-0.21384494692341
42.9072,16.2794,0.898098,0.298620351644783,0.954009366601323,0.0263061593640635
43.165,-18.5724,0.903081,0.880916512378932,-0.411377204414652,-0.233997636539612
35.8357,18.4849,0.748873,0.243739185582052,-0.969468028152123,0.0268877630648544
16.9521,-4.50887,0.355028,0.977397047097883,-0.108361204740115,0.181529230791106
33.3312,16.8259,0.69666,-0.167991110307567,-0.558452099356495,-0.812348594866732
42.7697,-19.0705,0.894656,0.131981549395018,-0.987559266299103,-0.0854843036239297
46.3395,21.1496,0.969207,0.883105574784223,-0.43885473107845,0.165924889016352
37.3319,13.2754,0.781531,-0.139744118871098,-0.894482569597749,-0.424702853683312
41.8549,-18.8823,0.875467,-0.333841900927824,0.0179723410567675,-0.942457733875549
42.7129,-19.9472,0.893236,-0.545951267032396,0.206129074817376,0.812064048299549
37.3838,13.1285,0.782639,0.375541939038194,0.72318791697935,0.579627025559111
17.8767,-8.25356,0.373872,-0.233366021352233,-0.967812857307041,0.0942261816556814
43.8332,20.4703,0.916664,0.292744288365656,-0.955924701956366,0.0225553944527203
37.7655,13.096,0.790651,0.0427145713353,0.561800287039149,0.826169415361263
17.1951,-4.21336,0.360136,0.513095627916611,0.48956024126483,-0.705027408535002
18.3275,-9.76001,0.382886,-0.470146631814922,0.589358214403217,-0.656977198773699
46.2176,15.8236,0.967626,0.962685669861605,0.243098375395294,-0.118909549335964
17.0233,-4.38476,0.356527,0.878104530380489,-0.455011226008608,-0.147977085832249
16.9938,-4.4485,0.355906,0.871770198122442,-0.481209800620284,0.0919448174316722
45.9851,15.3411,0.962806,0.962685669861605,0.243098375395294,-0.118909549335964
16.9583,-4.58201,0.355155,0.914647175699211,-0.274518504338125,0.296749279293845
38.8337,-2.61681,0.813449,-0.144969041763325,0.710241941151837,-0.68886890041509
38.6258,-3.06091,0.809095,0.0847817471582556,-0.993166552846093,-0.0802013320126383
38.6135,-3.21277,0.808836,-0.103954955663665,0.951083369414512,-0.290918874630207
38.078,-3.31903,0.79762,0.166612498790811,-0.94486068026149,-0.28191943910003
38.0896,-3.471,0.797861,0.166612498790811,-0.94486068026149,-0.28191943910003
62.7908,38.1583,0.873033,-0.703681865495287,-0.691812018195441,0.161950497539908
71.0415,19.4257,0.991777,-0.588195478481157,0.477041432891739,-0.653037173826207
59.7752,-2.37753,0.834673,0.625289177886315,-0.750386057406803,-0.214322674646733
60.3045,-11.791,0.842016,-0.415522410544392,-0.805585567525612,0.422342301610691
66.0561,-22.6773,0.921896,0.425880143301338,0.27877162191954,-0.860762735226136
41.7421,-19.9372,0.581819,-0.703916511622119,0.560153260825795,-0.436726309090689
18.1153,-9.44342,0.252328,0.891662000083264,-0.227869272820061,-0.391170643213381
66.3067,-26.4885,0.925019,0.485139171646626,-0.647072281809415,0.588164472106215
17.0304,-4.3147,0.237766,0.940258594040926,-0.187473764707604,-0.284195995535718
37.2645,21.329,0.518544,0.151831450389609,-0.988017889286173,-0.0277103071632635
62.0445,-12.8928,0.866297,0.881684184485079,-0.213222335461243,-0.420914759172608
66.3524,-26.8434,0.925616,-0.383798500533214,0.111916260690281,0.916609765157214
63.0222,-24.2235,0.879309,0.0457848050768101,-0.712912931091293,0.699756317804205
55.9201,22.6229,0.780084,0.68169566490677,-0.73015898410487,0.0464637318589579
37.907,21.2592,0.527612,-0.692810364078996,-0.719691198943348,0.0453693463498779
62.9676,37.89,0.875619,0.860145757325042,0.493817225741791,0.127647262862984
35.7259,18.6237,0.497625,0.842946565853104,0.320866366334851,-0.431840088541497
55.45,22.1514,0.773562,0.690748873519956,-0.721710667690491,-0.0447180709854332
66.3039,-27.1615,0.924896,-0.383798500533213,0.111916260690281,0.916609765157214
64.7053,-24.2237,0.90286,0.575588293220108,-0.653389743638882,-0.491711256344085
61.3355,-12.2432,0.856408,0.767089279071279,-0.597560606733655,0.233442410915438
37.7268,21.3754,0.525042,0.23435025776625,0.898725904472529,-0.370636891465119
63.2613,37.6913,0.879828,0.836286208732647,0.546343987833777,-0.0461911684357656
33.3172,16.9995,0.46416,0.344974953271214,-0.917296531118355,-0.198895338340942
42.6544,16.3949,0.59513,0.353555325870456,0.933933654938836,0.052598096174887
64.281,-26.6613,0.896634,-0.00473266871675555,0.198084123715824,0.980173597776716
64.681,-23.3486,0.902606,-0.167404892305992,0.727653848658427,-0.665203336254862
61.8158,14.0615,0.863077,-0.444978994848855,-0.733246220190872,-0.51414363238214
16.9934,-3.88119,0.237263,-0.766868494097485,0.37280992887902,0.52242269254874
63.5665,37.1245,0.884315,0.885586780773154,0.436759122584619,-0.158042787114611
57.7677,20.796,0.806138,0.0875806188122508,-0.0181910139257662,0.995991326378305
65.2193,-23.2535,0.910145,-0.266831009015904,0.945204915513232,-0.188119324677662
18.0629,-9.51665,0.251573,0.891662000083264,-0.227869272820061,-0.391170643213381
67.0529,-36.4582,0.933599,0.895948330802978,-0.197434131412691,-0.397864741193128
37.9776,21.0813,0.528657,0.85946465736444,0.203777824462276,-0.468823102031936
66.2572,-25.1353,0.92448,0.766579282389261,0.0212396372644877,0.641798318492998
18.1865,-9.68353,0.25327,0.790605331043432,0.250819827574675,-0.558598804707918
66.8633,-26.3727,0.932824,0.0366710318127058,-0.110826753560042,-0.993162960506046
17.0108,-4.23864,0.237496,0.930748129813721,0.0481810799486844,-0.362472760884511
42.6025,16.8036,0.594357,0.740441609594875,0.641521986730968,-0.200488810962861
69.3464,17.2149,0.968177,0.242074380507685,0.945735972288026,-0.216756695449625
17.0844,-3.76087,0.238537,0.783959898198643,0.399997087633627,-0.474772796083548
65.0682,-24.0361,0.907957,0.806995165677708,-0.262866997127666,-0.52882865315137
51.4257,16.4824,0.717798,0.868866403812877,-0.126101270625872,-0.478716661368517
35.4458,19.0726,0.493576,0.902535261102523,-0.370006426727598,0.220284694536128
42.4194,16.5176,0.591828,0.10638763848154,0.810176168279318,0.576451426167516
69.4378,16.9481,0.969463,-0.313678088070395,0.68271355179721,-0.659930498807972
17.0193,-4.0989,0.237619,0.839829146977083,0.10260669456339,-0.533065540171676
41.5647,-20.0759,0.579302,-0.679647597804715,0.69149414507321,-0.244775387095497
66.9949,-23.5901,0.93495,0.011831372787762,0.198027235560155,0.980125110684529
60.3155,20.1192,0.841826,0.693245630804225,0.309281139368415,0.650965185091974
35.6884,18.8029,0.497055,0.926733564746054,0.350670427128359,0.134889404738421
41.9079,-19.7919,0.584172,-0.317559129873341,0.905395863012609,-0.281805837898616
66.1447,-22.4174,0.923156,-0.451197614176257,0.113081191391358,0.885230680170522
46.2638,21.3568,0.644981,0.883105574784223,-0.43885473107845,0.165924889016352
35.7958,18.4617,0.498646,0.233187504583585,-0.871853468520131,-0.430691440750216
57.8509,21.37,0.807247,0.146521632135887,0.209629567776439,0.966740324818459
42.7294,-19.0499,0.595821,0.340566986257247,-0.935311840715859,0.0959473214236282
42.1863,-19.6985,0.588095,0.125340151951696,-0.990767059286267,0.051676692444164
